id,publish_date,title,url,language,media_name,media_url,indexed_date
57ab22a0b8ac280bff39288f62ff16918fdfe4aaeaa137f768646134db9945ed,2024-03-28,Horn of Africa to experience heavy rains until June: IGAD weather service,https://www.hiiraan.com/news4/2024/Mar/195636/horn_of_africa_to_experience_heavy_rains_until_june_igad_weather_service.aspx,en,hiiraan.com,hiiraan.com,2024-03-30 05:12:43.310963+00:00
52de403920fedef19641390f8ca02800b63bda324b0fb6c32a144782a01448fc,2024-03-26,Kenya loses bid to host climate change centre,https://wardheernews.com/kenya-loses-bid-to-host-climate-change-centre/,en,wardheernews.com,wardheernews.com,2024-03-29 07:43:20.484663+00:00
e00a760dcf759679e664ce1aff2d4bf460234ef725d43bf8f2f5bb6456d64add,2024-03-25,Somalia forms committee to support Fawzia Yusuf Adam’s AU chairperson candidacy,https://www.hiiraan.com/news4/2024/Mar/195599/somalia_forms_committee_to_support_fawzia_yusuf_adam_s_au_chairperson_candidacy.aspx,en,hiiraan.com,hiiraan.com,2024-03-27 03:17:22.541873+00:00
e3861ded163fd37437de5fe69ec1206141f5242fbce9367607ef514df6b1ea93,2024-03-24,Private sector holds key to climate finance,https://www.hiiraan.com/news4/2024/Mar/195584/private_sector_holds_key_to_climate_finance.aspx,en,hiiraan.com,hiiraan.com,2024-03-26 03:32:30.980768+00:00
5f56010dd0554b1ff0f27742c32550b8b8a6320af4a8c0b28a22c084301ad0fa,2024-03-21,"SHORT FILM: Neighbour Abdi: The unique life philosophy of Abdi, born in Somalia, living in the Netherlands",https://www.hiiraan.com/news4/2024/Mar/195551/short_film_neighbour_abdi_the_unique_life_philosophy_of_abdi_born_in_somalia_living_in_the_netherlands.aspx,en,hiiraan.com,hiiraan.com,2024-03-24 13:13:18.595901+00:00
7b948d3da50e373892678bc6da8074007de2035c1f24d377cfe0e6db36cce62b,2024-03-22,Climate change triggers cholera outbreak in Somalia,https://www.hiiraan.com/news4/2024/Mar/195553/climate_change_triggers_cholera_outbreak_in_somalia.aspx,en,hiiraan.com,hiiraan.com,2024-03-24 13:13:16.666970+00:00
a92bef86e13d7d507066b28417c73a073422d4f9fae46b90b89bc1158cfa9663,2024-03-22,Taliyaha Ciidanka Xoogga dalka oo Xarardheere u tagay dardar galinta dagaalka ka dhan ka ah Al-shabaab,https://www.hiiraan.com/news/2024/Mar/wararka_maanta22-186795.htm,en,hiiraan.com,hiiraan.com,2024-03-24 13:12:50.610279+00:00
d25eb1ff9bcef55a8895e032e0122615625dbb974a50f592285d544a0d53f5f6,2024-03-22,In ka badan 50 ruux oo u geeriyootay Cudurka Daacuunka,https://www.hiiraan.com/news/2024/Mar/wararka_maanta22-186797.htm,en,hiiraan.com,hiiraan.com,2024-03-24 13:12:10.652616+00:00
8aaf30661d35a097edde01dd59f5ef67755fee4e8f63dd965b0c967228442bc6,2024-03-20,"In Somalia, Green Climate Fund tests new approach for left-out communities",https://www.hiiraan.com/news4/2024/Mar/195522/in_somalia_green_climate_fund_tests_new_approach_for_left_out_communities.aspx,en,hiiraan.com,hiiraan.com,2024-03-22 04:10:47.810412+00:00
7669d89a869aa91f6d36d7cb1cd9e54b005fdebd3383e5ce5c8a2a4b6170fb40,2024-03-13,Somali Prime Minister Barre meets Green Climate Fund delegation in Mogadishu,https://www.hiiraan.com/news4/2024/Mar/195400/somali_prime_minister_barre_meets_green_climate_fund_delegation_urges_joint_action.aspx,en,hiiraan.com,hiiraan.com,2024-03-13 05:57:41.933828+00:00
090edfbcb4d45b5f741678fa048e1014469f0b18fde7f57f9aba3b1b51b2e13c,2024-03-10,Puntland State President appoints 36 ministers to complete cabinet,https://www.hiiraan.com/news4/2024/Mar/195378/puntland_state_president_appoints_36_ministers_to_complete_cabinet.aspx,en,hiiraan.com,hiiraan.com,2024-03-12 08:07:18.538257+00:00
