id,publish_date,title,url,language,media_name,media_url,indexed_date
33beaf374016472ace3035711902a9707e4d595cc61a18bdbe99fcb1ae1346e2,2024-09-27,Dr Mamadou Tangara: A visionary leader for the Commonwealth Secretary-General role,https://thepoint.gm/africa/gambia/headlines/dr-mamadou-tangara-a-visionary-leader-for-the-commonwealth-secretary-general-role,en,thepoint.gm,thepoint.gm,2024-09-27 12:25:47.468502+00:00
00efcc57039fcf36076989dd20d8a6b11fd19f0129496883e9e1a2845f8b6c81,2024-09-27,Dr. Mamadou Tangara: A Visionary Leader For The Commonwealth Secretary-General Role – The Standard Newspaper,https://standard.gm/dr-mamadou-tangara-a-visionary-leader-for-the-commonwealth-secretary-general-role/,en,standard.gm,standard.gm,2024-09-27 10:17:40.037761+00:00
524b68c64b04e20b27dd0571dd6f1c47daf47dc0d583c2bbeddb4df7a692928e,2024-09-26,Agric Ministry observes 39th CILSS Day with landmark drought control efforts,https://thepoint.gm/africa/gambia/headlines/agric-ministry-observes-39th-cilss-day-with-landmark-drought-control-efforts,en,thepoint.gm,thepoint.gm,2024-09-26 17:35:14.494431+00:00
5eeba3b0a83610f552252b82b21328a930b400cc29f2cddfe8a4109c9644b326,2024-09-26,Why West Africa Is Now The World's Terrorism Hotspot – The Standard Newspaper,https://standard.gm/why-west-africa-is-now-the-worlds-terrorism-hotspot/,en,standard.gm,standard.gm,2024-09-26 13:18:21.335060+00:00
a5ee108d5c53a108bf05ea08b9ab32f4eb0dc504ee337e17b6eb85cb545a1033,2024-09-25,De-reserving Abuko Nature Reserve. Understanding The Context – The Standard Newspaper,https://standard.gm/de-reserving-abuko-nature-reserve-understanding-the-context/,en,standard.gm,standard.gm,2024-09-25 13:33:50.269500+00:00
bd68c35eb020656680df287b73ecd16bd2bdb91f0affb3eda3ba366b5cebdffd,2024-09-25,The Agricultural Sector Transformation Agenda: The National Dialogue Process – The Standard Newspaper,https://standard.gm/the-agricultural-sector-transformation-agenda-the-national-dialogue-process/,en,standard.gm,standard.gm,2024-09-25 13:33:32.940210+00:00
a9c9e15cd28de1a5dac7f49f2ffccb3caaa56e5de3fc90524c88fde3c75fced3,2024-09-25,Gambian MP Made Roving Ambassador For State Of African Diaspora – The Standard Newspaper,https://standard.gm/gambian-mp-made-roving-ambassador-for-state-of-african-diaspora/,en,standard.gm,standard.gm,2024-09-25 13:33:22.644957+00:00
601d9cb6c44cc073c8fe9ecc65f1aea2a06543a9a7f2cdebba640bc387febcff,2024-09-25,Gambia To Benefit From WHO's $1.5bln Health Financing Initiative – The Standard Newspaper,https://standard.gm/gambia-to-benefit-from-whos-1-5bln-health-financing-initiative/,en,standard.gm,standard.gm,2024-09-25 13:32:07.925046+00:00
cc58d522ebe04a2d4777374feeb8c666c993ed6e9555bbea97428fa0e7983938,2024-09-24,Works PS highlights Gambia's climate-resilient infrastructure initiatives at AfDB Forum,https://thepoint.gm/africa/gambia/headlines/works-ps-highlights-gambias-climate-resilient-infrastructure-initiatives-at-afdb-forum,en,thepoint.gm,thepoint.gm,2024-09-24 11:46:21.852243+00:00
98c31af3eb30cde0781ed586ae9122897c2277e77e0ae9fdd08da53849fa48d0,2024-09-23,Do Not Ignore Mali’s Multifaceted Humanitarian Catastrophe – The Standard Newspaper,https://standard.gm/do-not-ignore-malis-multifaceted-humanitarian-catastrophe/,en,standard.gm,standard.gm,2024-09-23 09:33:35.706388+00:00
fa2de05c8ac6798aaf9377fca8cf126f2a7a7bad90d19cb942ee1719f4eabdce,2024-09-21,"700 Flood Victims Registered, Says Gambia Red Cross",https://foroyaa.net/700-flood-victims-registered-says-gambia-red-cross/,en,foroyaa.net,foroyaa.net,2024-09-21 19:23:22.183499+00:00
9f85ed57cf0a7f4dafac9ab07af7e8286c37dc154afd41835655b07a1b3122f3,2024-09-20,World Leaders Must Reboot Global Cooperation For Today And Tomorrow: UN Chief UN Secretary-General On The Summit Of The Future – The Standard Newspaper,https://standard.gm/world-leaders-must-reboot-global-cooperation-for-today-and-tomorrow-un-chief-un-secretary-general-on-the-summit-of-the-future/,en,standard.gm,standard.gm,2024-09-20 09:27:09.108316+00:00
f87789e24714c17c62a0d6dcf123f618ac151505abbc420521f42041ac5e908a,2024-09-17,NAWEC to Receive Electricity Supply from Guinea through OMVG,https://foroyaa.net/nawec-to-receive-electricity-supply-from-guinea-through-omvg/,en,foroyaa.net,foroyaa.net,2024-09-17 22:29:31.959062+00:00
2ba2e415b1e64d2cad5470f4937cd2f56376c4be1799fa8186ee5ba9af48041c,2024-09-17,FAO Stakeholders Gather To Shape The Future Of Forest Conservation And Climate Action – The Standard Newspaper,https://standard.gm/fao-stakeholders-gather-to-shape-the-future-of-forest-conservation-and-climate-action/,en,standard.gm,standard.gm,2024-09-17 15:33:08.780565+00:00
757c4427cbe84e3499e0060182160fb7a17f4c07f1db4ed93f1af6ca25f5a74a,2024-09-17,35 Government Officials Complete Aquaculture Training – The Standard Newspaper,https://standard.gm/35-government-officials-complete-aquaculture-training/,en,standard.gm,standard.gm,2024-09-17 15:32:59.759290+00:00
1d173c7cf8e2d955727e6adc252d25d29d4727aecf6ff9b56d6e6ff7f9e95d58,2024-09-11,‘Commonwealth has potential to be powerful force for prosperity’,https://thepoint.gm/africa/gambia/headlines/commonwealth-has-potential-to-be-powerful-force-for-prosperity,en,thepoint.gm,thepoint.gm,2024-09-11 14:17:57.007712+00:00
c4a404f9426c106f0d42acbfc84075cef89f0d0a9475a45e3e27213e55443148,2024-09-09,GRCS Embarks on Tree Planting in Foni,https://foroyaa.net/grcs-embarks-on-tree-planting-in-foni/,en,foroyaa.net,foroyaa.net,2024-09-10 14:29:50.626186+00:00
5d0a2066ff7034cf0d40b12c88a31c1ef4366fa7ed1b32872c104325956dc3d9,2024-09-09,Peace360 Initiative plants over 200 trees in Soma,https://foroyaa.net/peace360-initiative-plants-over-200-trees-in-soma/,en,foroyaa.net,foroyaa.net,2024-09-10 14:29:15.916455+00:00
14b1a4721a4edace0c6254d77246ce7b8b948d2a6510852cc6549ce8f923867e,2024-09-10,AFRO movement leader calls for youthful leadership in Gambian politics,https://thepoint.gm/africa/gambia/headlines/afro-movement-leader-calls-for-youthful-leadership-in-gambian-politics,en,thepoint.gm,thepoint.gm,2024-09-10 13:17:11.486365+00:00
f6605dfada3ddec711e575cedca02a2ad66bb18f8c350bda788b9ad143fae11b,2024-09-10,Kamala Harris Has Thrived In Debates - Will Her Tactics Work On Trump? – The Standard Newspaper,https://standard.gm/kamala-harris-has-thrived-in-debates-will-her-tactics-work-on-trump/,en,standard.gm,standard.gm,2024-09-10 11:43:42.192309+00:00
9f0106d1157967a7cee37ad61fea124a57e2b3767dba30733612fbeca456b019,2024-09-10,Endorsement Letter For Dr Mamadou Tangara As Secretary General Of The Commonwealth Of Nations – The Standard Newspaper,https://standard.gm/endorsement-letter-for-dr-mamadou-tangara-as-secretary-general-of-the-commonwealth-of-nations/,en,standard.gm,standard.gm,2024-09-10 11:43:37.043311+00:00
67173a84f2c3dd010dd02eceb41dbf48d67a3e66b03528c20814b4f588c49748,2024-09-06,The Gambia's Rainy Season: Seeds Of Hope Amidst Struggles …overcoming Economic Challenges And Reviving Cooperative Spirit In Agriculture – The Standard Newspaper,https://standard.gm/the-gambias-rainy-season-seeds-of-hope-amidst-struggles-overcoming-economic-challenges-and-reviving-cooperative-spirit-in-agriculture-2/,en,standard.gm,standard.gm,2024-09-06 15:20:34.083134+00:00
fa6fbe73c142f3ecfb630338c5b4fc61499b711e01af9631cfcede661b92ee08,2024-09-05,"Regional Civil Society Organizations Trained on Environmental Degradation, Climate Change",https://foroyaa.net/regional-civil-society-organizations-trained-on-environmental-degradation-climate-change/,en,foroyaa.net,foroyaa.net,2024-09-05 18:18:40.009327+00:00
73d2ad680f21fb0fbf13263167ae27b78d852f81517c362dced9662dd207f4bf,2024-09-05,Questions And Answers For ChinaDaily Interview With President Barrow – The Standard Newspaper,https://standard.gm/questions-and-answers-for-chinadaily-interview-with-president-barrow/,en,standard.gm,standard.gm,2024-09-05 14:20:53.584126+00:00
a0363a265de4fb6ac587d2b8cb81598c8a00739cfe75ed1cf3d86f93992e1a92,2024-09-04,"Advancing An Open, High-quality And Green China-Africa Cooperation – The Standard Newspaper",https://standard.gm/advancing-an-open-high-quality-and-green-china-africa-cooperation/,en,standard.gm,standard.gm,2024-09-04 13:22:21.914630+00:00
7e235642529608a0d99f0c1e26485eeacc0c043fec22b0f0d385f701bf2544c0,2024-09-03,National Youth Consultation on ‘Summit of The Future’ Held,https://foroyaa.net/national-youth-consultation-on-summit-of-the-future-held/,en,foroyaa.net,foroyaa.net,2024-09-03 15:33:47.542846+00:00
04c515856de51f6fbab54514c06626b2997394875ae5c6fdd47605f435199d9a,2024-09-03,"Gambia, Spain Sign MoU on Regular Migration, Security",https://foroyaa.net/gambia-spain-sign-mou-on-regular-migration-security/,en,foroyaa.net,foroyaa.net,2024-09-03 15:33:15.085626+00:00
6a70315444dc3c48bf5e48858602ae15c4fb1b19a853bb389c885c32b3dd793c,2024-09-03,ACDHRS Engages Regional CSOs on International Human Rights Mechanisms,https://foroyaa.net/acdhrs-engages-regional-csos-on-international-human-rights-mechanisms/,en,foroyaa.net,foroyaa.net,2024-09-03 15:32:48.767404+00:00
3cb65898b1d2b97214e6d02a86faece9c5f01d5ca1b4ab675ac127f20bea88c7,2024-09-03,GPA MD Addresses UN Climate Change Conference – The Standard Newspaper,https://standard.gm/gpa-md-addresses-un-climate-change-conference/,en,standard.gm,standard.gm,2024-09-03 12:22:14.630240+00:00
e143685c00a3109ef782d25d6bdd9c87d6fd0d74de9580aac49f0dee6c2c887c,2024-08-29,"Gambia, Spain strengthen bilateral ties",https://thepoint.gm/africa/gambia/headlines/gambia-spain-strengthen-bilateral-ties,en,thepoint.gm,thepoint.gm,2024-08-29 13:26:42.553359+00:00
f47292469fa3400a36ff2076f756fdad810e30fcef423d249a7fd564074464e0,2024-08-26,The Gambia's Rainy Season: Seeds Of Hope Amidst Struggles … Overcoming Economic Challenges And Reviving Cooperative Spirit In Agriculture – The Standard Newspaper,https://standard.gm/the-gambias-rainy-season-seeds-of-hope-amidst-struggles-overcoming-economic-challenges-and-reviving-cooperative-spirit-in-agriculture/,en,standard.gm,standard.gm,2024-08-26 11:37:28.486250+00:00
4ee65f19d1ffa83dab1664da260359c5cd33e914840fb6dd9417863ed601041f,2024-08-22,"TAD, FIOHTG Launch Green Goals Initiative Project in Tumana",https://foroyaa.net/tad-fiohtg-launch-green-goals-initiative-project-in-tumana/,en,foroyaa.net,foroyaa.net,2024-08-25 13:23:52.111986+00:00
5c40be59fab2b2439246c58629735d8faa42c3a4c0a927b15682e4a387681211,2024-08-23,United Purpose aids oyster farmers with D1M worth protection equipment,https://thepoint.gm/africa/gambia/headlines/united-purpose-aids-oyster-farmers-with-d1m-worth-protection-equipment,en,thepoint.gm,thepoint.gm,2024-08-23 15:26:15.238024+00:00
331f94b7257bb8efa6982f5403bee7770b52a661ed6c578237058b151fa1e4d2,2024-08-22,"China, Africa Set To Embrace Closer Economic, Trade Ties At FOCAC – The Standard Newspaper",https://standard.gm/china-africa-set-to-embrace-closer-economic-trade-ties-at-focac/,en,standard.gm,standard.gm,2024-08-22 15:20:08.438271+00:00
e630799da94a89c9d8537c6ce723cbfa74d538975a800d0154e8b9afbb57d622,2024-08-21,"First Foreign Ministers Tripartite Meeting On Cooperation And Integration, 15-16 August, Dakar – The Standard Newspaper",https://standard.gm/first-foreign-ministers-tripartite-meeting-on-cooperation-and-integration-15-16-august-dakar/,en,standard.gm,standard.gm,2024-08-21 14:20:15.809089+00:00
277a5a5c1a2426e995ed828475feb4edbd8a8b16735dc3103b0c1795e631c823,2024-08-21,More Than Just Peanuts: Diversifying Gambia's Economy – The Standard Newspaper,https://standard.gm/more-than-just-peanuts-diversifying-gambias-economy/,en,standard.gm,standard.gm,2024-08-21 14:18:48.038113+00:00
6ce11aa891ef4483ad4daa4471c50e52f01a182058498a3bde741737d1778a7f,2024-08-21,NBR governor urges communities to engage in tree planting,https://thepoint.gm/africa/gambia/headlines/nbr-governor-urges-communities-to-engage-in-tree-planting,en,thepoint.gm,thepoint.gm,2024-08-21 13:28:03.691671+00:00
716df75ecd9a17788a92f8763a4aedd75b8dc21c8bef0a5241c08b7158350a6e,2024-08-20,CASD launches training for agri-food entrepreneurs,https://foroyaa.net/casd-launches-training-for-agri-food-entrepreneurs/,en,foroyaa.net,foroyaa.net,2024-08-20 23:24:02.864323+00:00
642d8c885cee54a6b6c59a28e91c4c3f3b07a5720eae7473067e4cdf9800df23,2024-08-20,Addressing Our Energy Problem: The Case Of Cooking Fuel – The Standard Newspaper,https://standard.gm/addressing-our-energy-problem-the-case-of-cooking-fuel/,en,standard.gm,standard.gm,2024-08-20 13:20:19.800885+00:00
6c569899d62018e84f2dad3fc7f2fffaffaa2dc2b884a314065baffeb284273c,2024-08-20,China Is Life Life Is One Of The Most Precious Things In The Soul Of Humans – The Standard Newspaper,https://standard.gm/china-is-life-life-is-one-of-the-most-precious-things-in-the-soul-of-humans/,en,standard.gm,standard.gm,2024-08-20 13:19:49.948559+00:00
865d9426c804ece9cd01619508d3ef542849ecbb1cc8aa6cc5cc1c67318d30da,2024-08-20,Unicef Tells Parties To Paris Climate Agreement To Submit New Climate Plans – The Standard Newspaper,https://standard.gm/unicef-tells-parties-to-paris-climate-agreement-to-submit-new-climate-plans/,en,standard.gm,standard.gm,2024-08-20 13:19:01.933050+00:00
34d0a71ea904c859d245999b494fd053c4202fcdb53e69f847071f1d1c56fb95,2024-08-19,JS MORLU: A Stakeholder Interest And Sustainability Accounting – The Standard Newspaper,https://standard.gm/js-morlu-a-stakeholder-interest-and-sustainability-accounting/,en,standard.gm,standard.gm,2024-08-19 18:19:10.569869+00:00
95a0555f8883ed16f4bbc578ee923e15fabaa7b9df3aa4db705f50b97d166d25,2024-08-19,"Bissau, Gambia and Senegal Foreign Ministers end integration meeting on high note",https://thepoint.gm/africa/gambia/headlines/bissau-gambia-and-senegal-foreign-ministers-end-integration-meeting-on-high-note,en,thepoint.gm,thepoint.gm,2024-08-19 16:28:03.402621+00:00
44247e4f18b86856be70938eb89c10980a03e3019fb48291bbe54f89ef913520,2024-08-17,Collective Action for Sustainable Development launches training for agri-food entrepreneurs,https://foroyaa.net/collective-action-for-sustainable-development-launches-training-for-agri-food-entrepreneurs/,en,foroyaa.net,foroyaa.net,2024-08-17 18:26:38.715697+00:00
a581ed5df0457f771639994b21c0be30c49eed6845771c757b51d109a087fd41,2024-08-16,India And Reformed Multilateralism – The Standard Newspaper,https://standard.gm/india-and-reformed-multilateralism/,en,standard.gm,standard.gm,2024-08-16 16:28:45.294507+00:00
171213b7b13248b25a04e1e6fbce641ee21b03fda3124f44f78e80ad60bafd1e,2024-08-16,"UNICEF hands over US$145,000 worth of nutrition supplies to MoH",https://thepoint.gm/africa/gambia/headlines/unicef-hands-over-us145000-worth-of-nutrition-supplies-to-moh,en,thepoint.gm,thepoint.gm,2024-08-16 13:23:38.622895+00:00
870e6a530dd5fe5acc13ddaa3be8a70cf91e5372c7ea8eb0835402b3a7e58f39,2024-08-15,ECOWAS Provided Over D64M As Humanitarian Assistance to Gambia,https://foroyaa.net/ecowas-provided-over-d64m-as-humanitarian-assistance-to-gambia/,en,foroyaa.net,foroyaa.net,2024-08-15 23:21:08.207176+00:00
2dbdd86af855a43f97e91aa3afb683099def17de2cc0617a4c89449d33c1eb1b,2024-08-14,National Development And Economic Growth In The Gambia:Prioritizing Key Areas For Sustainable Progress – The Standard Newspaper,https://standard.gm/national-development-and-economic-growth-in-the-gambiaprioritizing-key-areas-for-sustainable-progress/,en,standard.gm,standard.gm,2024-08-14 13:19:07.149548+00:00
344af8a3a6a6325b818e268b2e4cad909872dc52e6dee45d58330f46f8f13371,2024-08-13,GRCS lauds China’s support to eliminate malaria in Gambia,https://thepoint.gm/africa/gambia/headlines/grcs-lauds-chinas-support-to-eliminate-malaria-in-gambia,en,thepoint.gm,thepoint.gm,2024-08-13 14:31:59.841304+00:00
454ff57682d0bea4392ec533d095c62504325e9d3864211042d2b6761217bdbf,2024-08-13,ECOWAS officials on mission to assess use of US$1.76M Relief Fund to Gambia,https://thepoint.gm/africa/gambia/headlines/ecowas-officials-on-mission-to-assess-use-of-us1-76m-relief-fund-to-gambia,en,thepoint.gm,thepoint.gm,2024-08-13 14:30:30.424696+00:00
6166bc3873c3b68339d36c776fcf3f101908921cd5394fb739f9aff50cae3387,2024-08-13,The Hidden Costs Of Relying On GMOs And Mechanical Seeds. Unveiling The Risks Of Modern Agricultural Practices – The Standard Newspaper,https://standard.gm/the-hidden-costs-of-relying-on-gmos-and-mechanical-seeds-unveiling-the-risks-of-modern-agricultural-practices/,en,standard.gm,standard.gm,2024-08-13 12:19:50.625282+00:00
a668d3787b763be44f87cb651f50e4aaee4598bd58260f4a1363ddde203bf9af,2024-08-12,LLA Project Launched to Address Challenges Posed by Climate Change,https://foroyaa.net/lla-project-launched-to-address-challenges-posed-by-climate-change/,en,foroyaa.net,foroyaa.net,2024-08-12 18:23:44.092129+00:00
ee3bc23db63842cc677a0b6072e447d75d7e67b4ef0bdc3c7429b4323998f007,2024-08-12,US commits to assisting global partners in addressing climate change challenges,https://thepoint.gm/africa/gambia/headlines/us-commits-to-assisting-global-partners-in-addressing-climate-change-challenges,en,thepoint.gm,thepoint.gm,2024-08-12 13:33:56.778820+00:00
b98de7eba397cc84cf34886513dd8576d7a32fbe16e3eec08a65b8564f587a52,2024-08-12,"VP Jallow lifts off $500,000 USAID project for climate change in Gambia",https://thepoint.gm/africa/gambia/headlines/vp-jallow-lifts-off-500000-usaid-project-for-climate-change-in-gambia,en,thepoint.gm,thepoint.gm,2024-08-12 13:32:54.646232+00:00
ba3257c7b9c336c26698451875559f6d565b5211e93aeebb4b178e3219f438fd,2024-08-10,NATCOM to reforest twenty hectares in eight communities – Foroyaa Newspaper,https://foroyaa.net/natcom-to-reforest-twenty-hectares-in-eight-communities/,en,foroyaa.net,foroyaa.net,2024-08-10 16:21:11.900344+00:00
a409c466b97306a4b42b790c25c23e5d524a9aa77c058f94aad937e5ea123c3f,2024-08-10,FAO Commences Training on Aquaculture Management,https://foroyaa.net/fao-commences-training-on-aquaculture-management/,en,foroyaa.net,foroyaa.net,2024-08-10 16:20:56.495530+00:00
a785184719f80e8261e0adcdf99423e8ed5431f21f8acff3b9cf56d5319cb49d,2024-08-08,Cuba Is And Will Always Be Fidelist – The Standard Newspaper,https://standard.gm/cuba-is-and-will-always-be-fidelist/,en,standard.gm,standard.gm,2024-08-08 13:23:17.355662+00:00
2671cdc9e6c28a451b8dbdc06769953689da7910ed3601e4818a01e539ec29f4,2024-08-07,Africa Estimated to be Second Largest Source of Plastic Pollution,https://foroyaa.net/africa-estimated-to-be-second-largest-source-of-plastic-pollution/,en,foroyaa.net,foroyaa.net,2024-08-07 14:23:41.335349+00:00
2b1ba5700eecc9139f4710f46eb9c955aa92d4bbe4d075443a1a7ceff8ff773f,2024-08-02,ECOWAS Parliament Speaker Warns of Impacts of Plastic Waste Pollution on Food Security,https://foroyaa.net/ecowas-parliament-speaker-warns-of-impacts-of-plastic-waste-pollution-on-food-security/,en,foroyaa.net,foroyaa.net,2024-08-02 14:22:12.044568+00:00
fbc202448f21f9c56bd36cfb446ea8e37ccfd409322d9f172ec0c35dd1519942,2024-08-02,"‘Climate change threatens food security, livelihoods of Gambians’",https://thepoint.gm/africa/gambia/headlines/climate-change-threatens-food-security-livelihoods-of-gambians,en,thepoint.gm,thepoint.gm,2024-08-02 11:29:46.349194+00:00
fab2dcd1383498ef17a15acfe4121f05361a0f3c8901c0e353e12c1e7317375e,2024-08-01,World Environment Day Commemorated,https://foroyaa.net/world-environment-day-commemorated/,en,foroyaa.net,foroyaa.net,2024-08-01 19:29:33.061462+00:00
f63d2fddea28bc0da550ba39f538acc4497355d9905ff2bab8c3e7bac8c5490a,2024-08-01,Love For Country: The Heartbeat Of Patriotism – The Standard Newspaper,https://standard.gm/love-for-country-the-heartbeat-of-patriotism/,en,standard.gm,standard.gm,2024-08-01 12:29:37.830344+00:00
3ff7193d159541619f5e0322d2954d9d674140ab98fcd0a25f278d0c225fda22,2024-07-31,ICJ Opinion On Israel's Occupation Leaves The US Facing A Hard Choice – The Standard Newspaper,https://standard.gm/icj-opinion-on-israels-occupation-leaves-the-us-facing-a-hard-choice/,en,standard.gm,standard.gm,2024-07-31 13:12:58.384188+00:00
06d05392ae7a50bb7ba10ed99c2594d061adfd9f685a640704289c96a0b050d9,2024-07-30,"US$45M Kotu Stream Project to support 200,000 flood-hit Gambians",https://thepoint.gm/africa/gambia/headlines/us45m-kotu-stream-project-to-support-200000-flood-hit-gambians,en,thepoint.gm,thepoint.gm,2024-07-30 21:23:26.282479+00:00
c3c4681dd561cafac1d83b217e87dd6f88f46aa23bcd2c07c253366d99532743,2024-07-26,The Next Commonwealth Secretary-General? Candidate From The Gambia – The Standard Newspaper,https://standard.gm/the-next-commonwealth-secretary-general-candidate-from-the-gambia/,en,standard.gm,standard.gm,2024-07-26 14:22:28.718031+00:00
582bf7d6945f1c4f06286959edb91929eba80aef22855f502fb4b4c8d19b4a90,2024-07-26,Barrow Hopeful Of Significant Electricity Supply From Renewable Energy – The Standard Newspaper,https://standard.gm/barrow-hopeful-of-significant-electricity-supply-from-renewable-energy/,en,standard.gm,standard.gm,2024-07-26 14:22:18.588170+00:00
0c946851d8eb97c010a9f10622c8ae1e1127aa2103b8d6c88592b16eb7960841,2024-07-26,"Indonesia calls on Banjul, Africa for Business Forum",https://thepoint.gm/africa/gambia/headlines/indonesia-calls-on-banjul-africa-for-business-forum,en,thepoint.gm,thepoint.gm,2024-07-26 11:32:38.676317+00:00
cfbb29516e52c778d914150f28d6d187157ded55655c6f3e7fcb4734dd4a191e,2024-07-26,Stakeholders validate Sardinella Management Plan,https://thepoint.gm/africa/gambia/headlines/stakeholders-validate-sardinella-management-plan,en,thepoint.gm,thepoint.gm,2024-07-26 11:31:55.776518+00:00
bf664273adb765e5da3d3c74e054efde5f918ecd5e8349accf4c9df48bb9ee9a,2024-07-24,Cost of Living Pushes at least 141 Million into Poverty,https://foroyaa.net/cost-of-living-pushes-at-least-141-million-into-poverty/,en,foroyaa.net,foroyaa.net,2024-07-24 23:21:28.422691+00:00
63a437990119b80eabf0954dadb85a1a8e5c98cfba7b2e3cea9df024580eac61,2024-07-23,WHO visiting team briefs Health Ministry officials,https://thepoint.gm/africa/gambia/headlines/who-visiting-team-briefs-health-ministry-officials,en,thepoint.gm,thepoint.gm,2024-07-23 15:21:11.968796+00:00
38d53bc90567f0246862e09f81083db22f550ecc628c5ff30c6dc6bc2101142e,2024-07-22,UN Resident Coordinator says empowering Gambian communities will foster lasting peace,https://foroyaa.net/un-resident-coordinator-says-empowering-gambian-communities-will-foster-lasting-peace/,en,foroyaa.net,foroyaa.net,2024-07-22 20:30:01.390286+00:00
d5966870af3184755e2af9a19e86c4e35516ffa8e786338611df2be52dc6fc30,2024-07-21,PBF launches $3M project to tackle land-related conflicts in Gambia,https://foroyaa.net/pbf-launches-3m-project-to-tackle-land-related-conflicts-in-gambia/,en,foroyaa.net,foroyaa.net,2024-07-21 13:18:10.115443+00:00
20bf3fdcd69af70c1b77c1f988995dc442d3b32b788f542c890b5dc79dbe96d9,2024-07-19,UN launches US$3M Peace Building Fund project,https://thepoint.gm/africa/gambia/headlines/un-launches-us3m-peace-building-fund-project,en,thepoint.gm,thepoint.gm,2024-07-19 18:23:18.231497+00:00
ba2128767e50ab939fe7c51d15a659a73ca7de9f495f926261db6f7acb45c4b4,2024-07-18,ECOWAS Calls for Swift Implementation of Single Currency Program,https://foroyaa.net/ecowas-calls-for-swift-implementation-of-single-currency-program/,en,foroyaa.net,foroyaa.net,2024-07-18 15:23:57.590800+00:00
8f2fbf73cf40f308615d241e6bd19914c5c5bd27329569c4b62f646f7b59ef2c,2024-07-15,ECOWAS Commission Projects 50 Percent Regional Population As Food Insecure,https://foroyaa.net/ecowas-commission-projects-50-percent-regional-population-as-food-insecure/,en,foroyaa.net,foroyaa.net,2024-07-15 22:22:51.131504+00:00
67f264707656fc8e0d7e1b5bdfd6ab36504e845b27cd8679c27b18a06e497f80,2024-07-15,Green Wall to restore degraded landscape,https://foroyaa.net/green-wall-to-restore-degraded-landscape/,en,foroyaa.net,foroyaa.net,2024-07-15 14:28:15.927923+00:00
a9dd50ebb1349eb91a302165dbcf29664a97ef0c7fab0728523eb0c22de683e2,2024-07-11,Steering Committee Meeting of Great Green Wall Initiative Underway in Banjul,https://foroyaa.net/steering-committee-meeting-of-great-green-wall-initiative-underway-in-banjul/,en,foroyaa.net,foroyaa.net,2024-07-11 16:35:51.889641+00:00
7e3dcf18bc464021be06a012208cc514282262da078c5ed147d5a368401fc36c,2024-07-08,IOM Report Says 7.9 Million People Internally Displaced in 2023,https://foroyaa.net/iom-report-says-7-9-million-people-internally-displaced-in-2023/,en,foroyaa.net,foroyaa.net,2024-07-08 21:22:03.596491+00:00
ec85c0f1482138b091ba73a83a43fcf86e917016e5bb6294d691c6102ae5113a,2024-07-05,The Power Of Knowledge:Stimulating Human Progress And Purposeful Action – The Standard Newspaper,https://standard.gm/the-power-of-knowledgestimulating-human-progress-and-purposeful-action/,en,standard.gm,standard.gm,2024-07-05 14:34:13.903430+00:00
7e8cc6df5a2d33dd1fba8354358d253aff0247b3ab678af4e082bfec96419183,2024-06-27,"WACA donates 34 drainage equipment to NDMA, Councils to Quell Disaster",https://foroyaa.net/waca-donates-34-drainage-equipment-to-ndma-councils-to-quell-disaster/,en,foroyaa.net,foroyaa.net,2024-06-28 20:35:05.406167+00:00
667d2491e2b4116a3e573ab33a530fdc6f1975489b08c8438236b7411bd85da1,2024-06-27,NDMA urges flood-prone settlers to heed experts advice,https://thepoint.gm/africa/gambia/headlines/ndma-urges-flood-prone-settlers-to-heed-experts-advice,en,thepoint.gm,thepoint.gm,2024-06-27 15:17:46.204242+00:00
1f2f66c5f6ae406b44e38e7d9686e90ba091d7d2383b1ee393ea3b63cb765544,2024-06-25,Government Has A Choice: Either Kill The Tourismindustry Or Revive It For The Greater Good Of The Country – The Standard Newspaper,https://standard.gm/government-has-a-choice-either-kill-the-tourismindustry-or-revive-it-for-the-greater-good-of-the-country/,en,standard.gm,standard.gm,2024-06-25 11:22:47.156914+00:00
4598fa2ea61e32d648b6dd1029854f8c17bc93f3eb5d3efd993c5149e3346b00,2024-06-23,"ActionAid, Partners Launch 3-Year Sustainable Agricultural Project",https://foroyaa.net/actionaid-partners-launch-3-year-sustainable-agricultural-project/,en,foroyaa.net,foroyaa.net,2024-06-23 22:24:28.830332+00:00
207714437a5730299cdef47fe273291dee19d20088c31f4b7ad4f5d96227720d,2024-06-20,Hundreds died during Hajj amid intense heat,https://thepoint.gm/africa/gambia/headlines/hundreds-died-during-hajj-amid-intense-heat,en,thepoint.gm,thepoint.gm,2024-06-20 13:34:46.916075+00:00
4cc4f7d40238d9b269c27298f50e79e117d3862de299257e8a8e60e6744f4a8d,2024-06-20,Having The Mindset For Realising The Gambia's Dream – The Standard Newspaper,https://standard.gm/having-the-mindset-for-realising-the-gambias-dream/,en,standard.gm,standard.gm,2024-06-20 12:28:21.314795+00:00
d82a32ff4fdc76c3e03afb8c4b4c1a16995939e88688bcec21c3ee2f9b05ce0e,2024-06-20,Dawn Of Resilience: Navigating Daily Struggles In The Gambia – The Standard Newspaper,https://standard.gm/dawn-of-resilience-navigating-daily-struggles-in-the-gambia/,en,standard.gm,standard.gm,2024-06-20 12:27:56.043566+00:00
