id,publish_date,title,url,language,media_name,media_url,indexed_date
0eb8e79061d71273e9746e6f513bc54331655b979274d3cb6c98f923681bab1d,2024-12-16,Kenya: DP Kindiki Urges Kenyans to Keep Faith Amid Economic Recovery Efforts,https://allafrica.com/stories/202412160062.html,en,allafrica.com,allafrica.com,2024-12-16 07:21:46.926342+00:00
9b3464e831c04f519960248ca014775cf37f479863b8047204c2036551742f44,2024-12-16,"Liberian Red Cross Welcomes Additional $592,000 Funding for Girl Project From Swedish Embassy",https://allafrica.com/stories/202412160016.html,en,allafrica.com,allafrica.com,2024-12-16 05:20:22.642118+00:00
facf70ec24f8d9a00e753407c1bc080907bf926c70ec069b0e67e4986d768c0a,2024-12-15,"Africa: ""A World out of Balance""",https://allafrica.com/stories/202412150114.html,en,allafrica.com,allafrica.com,2024-12-15 22:17:15.512045+00:00
4c9320e821843bdbf4b7d8dd3fdbb80137459084082c3ce94b1fa17f1516146d,2024-12-15,Madagascar Assesses Damage from Cyclone Chido as it Moves to Mozambique,https://allafrica.com/stories/202412150010.html,en,allafrica.com,allafrica.com,2024-12-15 14:27:05.795407+00:00
3830af6ea8b572f067a28dfd1a0d6ee3855d24c5c074a1c1398e4cb52e5d5213,2024-12-13,Africa: EU Extends Climate Funding to Over 350 Local Govt Councils in Africa,https://allafrica.com/stories/202412130622.html,en,allafrica.com,allafrica.com,2024-12-14 12:27:56.371084+00:00
dc0a7017df0dd32d043ddbb10f0c1bb011f550e5e502f0ec1be964bee9e1c718,2024-12-13,Somalia: Takeaways for Somaliland's President Inaugural Speech,https://allafrica.com/stories/202412130643.html,en,allafrica.com,allafrica.com,2024-12-13 23:21:42.269227+00:00
f357548e6e135e7ca83b93503a8280854b8e41a9c20490a1180d9171f985e80d,2024-12-13,African Development Bank to Make $30 Million Equity Investment in Africa Finance Corporation to Catalyse Climate Action,https://allafrica.com/stories/202412130649.html,en,allafrica.com,allafrica.com,2024-12-13 23:21:04.082720+00:00
cb69e42d9f1e6774e0a6f8c339a31e6f6c8111e977ef51e9b4c90a5da8b24919,2024-12-13,Ethiopia: Commission to Further Contribute to Nat'l Dev't,https://allafrica.com/stories/202412130628.html,en,allafrica.com,allafrica.com,2024-12-13 20:34:18.154096+00:00
45d9cf8693affa1f45ea398b911d328a443f80788d076c41136278b19cc96ae1,2024-12-13,"How Cyclone Chido Will Affect Comoros, Madagascar, Malawi, Mauritius Before Making Landfall in Mozambique",https://allafrica.com/stories/202412130539.html,en,allafrica.com,allafrica.com,2024-12-13 17:23:28.899264+00:00
67763e8e85050dab1ba0b374f01d5d383babffe214bbe6f0c220944b03fd04bb,2024-12-12,African Development Bank Launches Debt Management Forum for Africa (Demfa),https://allafrica.com/stories/202412120773.html,en,allafrica.com,allafrica.com,2024-12-13 17:23:14.735232+00:00
