id,publish_date,title,url,language,media_name,media_url,indexed_date
841ac2326deb9f737648d0cbeb8679c8c122c8b940f3a8ebcb47b305d7ba9f0b,2024-12-13,Nigeria: Experts call for increased funding for malaria intervention,https://www.voanews.com/a/nigeria-experts-call-for-increased-funding-for-malaria-intervention-/7900864.html,en,voanews.com,voanews.com,2024-12-14 00:26:19.536145+00:00
73511d5e2e89bfc8d1591446a75906db7fede3a0483c96b5cd3d392df2b8d0ec,2024-12-13,Blinken calls on Azerbaijan to release Meydan TV journalists,https://www.voanews.com/a/blinken-calls-on-azerbaijan-to-release-meydan-tv-journalists-/7900843.html,en,voanews.com,voanews.com,2024-12-14 00:25:51.038460+00:00
0e828db238a70f7361933da8944d360d8b49b96b8dcf4e977ed89c8576811464,2024-12-13,Landmark climate change hearing ends on question of reparations,https://www.voanews.com/a/landmark-climate-change-hearing-ends-on-question-of-reparations/7900784.html,en,voanews.com,voanews.com,2024-12-14 00:25:21.938974+00:00
e17ec2a5362b66bc63c408eac894d6dbb0b380a2a6051cf5933309b60627cfb8,2024-12-13,Landmark climate change legal hearing wraps up in The Hague,https://www.voanews.com/a/landmark-climate-change-legal-hearing-wraps-up-in-the-hague-/7900693.html,en,voanews.com,voanews.com,2024-12-14 00:25:16.574188+00:00
d896387d0e30ed532bb10f68b9c84fd50295a93b1aef57d41b26b282595f3349,2024-12-13,Malawi goes on high alert as Tropical Cyclone Chido approaches,https://www.voanews.com/a/malawi-goes-on-high-alert-as-tropical-cyclone-chido-approaches/7900683.html,en,voanews.com,voanews.com,2024-12-13 21:26:40.145839+00:00
d516b3d68624e26b10902e49b03013f5f22d54e5e6b412b59d0d4632f7c8ad8a,2024-12-12,African Parks to Manage Gambella National Park,https://ethiopianmonitor.com/2024/12/12/african-parks-to-manage-gambella-national-park/,en,ethiopianmonitor.com,ethiopianmonitor.com,2024-12-13 09:28:02.915995+00:00
4280ceb6e03c37d29d541fb1c784a93a3ce7ff9b173b02e7e0233f0ef36300bf,2024-12-13,China-Russia Arctic cooperation a US national security concern,https://www.voanews.com/a/china-russia-arctic-cooperation-a-us-national-security-concern/7899904.html,en,voanews.com,voanews.com,2024-12-13 07:17:21.502613+00:00
66224f908969125f10a8764a3abc2793017b5bce9723c75f1feccdc984e981ac,2024-12-12,ບັນດາປະເທດທີ່ມີຄວາມສ່ຽງຕໍ່ສະ​ພາບອາກາດຮຸນ​ແຮງ ຫາທາງແກ້ໄຂດ້ານກົດໝາຍ ຕໍ່ພວກຜູ້ສ້າງມົນລະພິດ,https://lao.voanews.com/a/as-climate-change-intensifies-vulnerable-states-seek-legal-redress-against-polluters/7898724.html,lo,voanews.com,voanews.com,2024-12-12 17:23:30.156420+00:00
7b6675e0dd03cb4202abfb93ba53dab1fcd4c1b9343644043e602958172edc6b,2024-12-11,VOA is in Damascus,https://www.voanews.com/a/voa-is-in-damascus/7898429.html,en,voanews.com,voanews.com,2024-12-12 06:28:59.871325+00:00
49d7edf0b9f5187296007b38e14f67f052f387fbc4a77a31b429665998d97651,2024-12-11,"California's Malibu remains under threat of flames, thousands evacuated",https://www.voanews.com/a/california-s-malibu-remains-under-threat-of-flames-thousands-evacuated/7898035.html,en,voanews.com,voanews.com,2024-12-11 23:29:53.548196+00:00
4d78c36cd510803b0905ffbea1bad7ef38b21781d3a24afa51ae8a512bb10918,2024-12-11,Azerbaijani rights defender receives US human rights award in absentia,https://www.voanews.com/a/azerbaijani-rights-defender-receives-us-human-rights-award-in-absentia/7897971.html,en,voanews.com,voanews.com,2024-12-11 23:29:19.890857+00:00
3886e4786b56183a14096892950dd95c1cb866d29fbd21c045ac9b9b4317c2ed,2024-12-11,How US foreign policy is made,https://www.voanews.com/a/how-us-foreign-policy-is-made-/7896988.html,en,voanews.com,voanews.com,2024-12-11 05:24:49.932991+00:00
1868f770d4b0aee8b7137e3c8b9e8ed191b487081b3b4e6c29d236fc726333b0,2024-12-11,US moves to save once-common monarch butterflies from extinction,https://www.voanews.com/a/7896958.html,en,voanews.com,voanews.com,2024-12-11 02:28:30.867463+00:00
137a1d7150eb23f9e837188a8f1f875eb138ac50c3efc088c09427ddd828e48b,2024-12-11,"As climate change intensifies, vulnerable states seek legal redress against polluters",https://www.voanews.com/a/as-climate-change-intensifies-vulnerable-states-seek-legal-redress-against-polluters-/7896942.html,en,voanews.com,voanews.com,2024-12-11 02:28:19.844752+00:00
b9089f6b7cea3b7c9dbd20d11aa8c11fb0718c2425b50344562887d48130d6c3,2024-12-10,ການ​ຂຸດ​ຄົ້ນ​ບໍ່​ຄຳ​ໂດຍ ຈີນ ໃນ​ປະ​ເທດ ຄອງ​ໂກ ເປັນ​ໄພ​ຂົ່ມ​ຂູ່​ຕໍ່​ສະ​ຖານ​ທີ່​ມໍ​ລະ​ດົກ​ໂລກ​,https://lao.voanews.com/a/chinese-gold-mining-threatens-a-protected-un-heritage-site-in-congo-/7895878.html,lo,voanews.com,voanews.com,2024-12-11 02:19:06.956399+00:00
2979b662eb5aa78c9818a30023ebfa95f66c8a4e04869d0397756030d0a65d13,2024-12-09,ຜູ້ກໍ່ມົນພິດລະລາຍໃຫຍ່ຂອງໂລກຢ້ານວ່າ ຄະດີຂອງສານ ສປຊ ຈະກະຕຸ້ນໃຫ້ມີການຮຽກຮ້ອງຄ່າຊົດເຊີຍ,https://lao.voanews.com/a/world-big-polluters-fear-un-court-case-will-fuel-compensation-demands/7892473.html,lo,voanews.com,voanews.com,2024-12-10 06:29:45.217987+00:00
106ac32bc129f5283decf12e81bed8cf8c15deb12fe47e4832b81cb6e54de9c2,2024-12-09,"At UN climate hearing, China rebuffs bid to clarify states’ legal obligations",https://www.voanews.com/a/at-un-climate-hearing-china-rebuffs-bid-to-clarify-states-legal-obligations/7893190.html,en,voanews.com,voanews.com,2024-12-10 00:17:57.441098+00:00
0254f1a05da328f3cfea83c34badb3184f6c6b9f285f1425190c097147e00fd1,2024-12-09,Ethiopia’s Economic Reforms: Who Truly Benefits?,https://capitalethiopia.com/2024/12/09/ethiopias-economic-reforms-who-truly-benefits/,en,capitalethiopia.com,capitalethiopia.com,2024-12-09 18:18:50.557852+00:00
c2a2411315949e3b74b8acdb0a4da99a90907bd394cbe9acb6723bda368b27ef,2024-12-09,Women’s land rights under threat from traditional practices,https://capitalethiopia.com/2024/12/09/womens-land-rights-under-threat-from-traditional-practices/,en,capitalethiopia.com,capitalethiopia.com,2024-12-09 18:17:28.128037+00:00
77b7856a422a6678a62fe9c53a2234199fb995db678135abf20defe09efe146c,2024-12-09,Earth's lands are drying out; Nations are trying to address it in talks this week,https://www.voanews.com/a/earth-s-lands-are-drying-out-nations-are-trying-to-address-it-in-talks-this-week-/7892310.html,en,voanews.com,voanews.com,2024-12-09 16:18:30.269368+00:00
7bf79ab64d6e2f85dc97b4e1547ff0ef1bbd676e50a8f72e4c726bfc992ccdef,2024-12-09,"Rising sea levels threaten the Seychelles, where most people live along the coast",https://www.voanews.com/a/rising-sea-levels-threaten-the-african-archipelago-where-most-people-live-along-the-coast/7892573.html,en,voanews.com,voanews.com,2024-12-09 16:18:10.283729+00:00
84dabc93c002a21588cc72130402977bac26fc244fcd327a3f881cfc5bd3c084,2024-12-08,World Bank announces $100 billion for IDA21 replenishment,https://newbusinessethiopia.com/economy/world-bank-announces-100-billion-for-ida21-replenishment/,en,newbusinessethiopia.com,newbusinessethiopia.com,2024-12-08 10:25:24.863872+00:00
0485f52c49f14e887735b4f19bee432b04d85f6d9a4dda1b25b393791e1c9ca8,2024-12-06,The Fragile Dance of Power: Abiy Ahmed's Complex Rule,https://zehabesha.com/the-fragile-dance-of-power-abiy-ahmeds-complex-rule/,en,zehabesha.com,zehabesha.com,2024-12-07 03:20:19.919051+00:00
f70f0db0b465095f32c4adc26dffbc92834889388e77c1261de777551ee8882b,2024-12-07,Mexico study finds that heat kills young people more than elderly,https://www.voanews.com/a/mexico-study-finds-killer-heat-hit-harder-for-the-young-than-the-elderly/7890626.html,en,voanews.com,voanews.com,2024-12-07 03:17:59.901940+00:00
08eefd5eeb2ad5003a8d3b7dc2f5b711a78199d194864cb7ba455faa145f98f5,2024-12-06,US state seeks $47.8M fine for air pollution by natural gas processor,https://www.voanews.com/a/new-mexico-seeks-47-8m-fine-for-air-pollution-by-natural-gas-processor-/7890368.html,en,voanews.com,voanews.com,2024-12-07 02:18:36.296431+00:00
00acdff8ce07bda1729f61c0ddbf91090ca2e3581649cc82d34c3ce1954a2a68,2024-12-06,ບັນດາປະເທດຜູ້ກໍ່ມົນລະພິດຂະໜາດໃຫຍ່ ແລະປະເທດໝູ່ເກາະ ໂຕ້ຖຽງກັນໃນຄະດີສໍາຄັນຂອງສານ UN ກ່ຽວກັບການປ່ຽນແປງດ້ານດິນຟ້າອາກາດ,https://lao.voanews.com/a/big-polluters-island-states-clash-in-top-un-court-case-on-climate-change/7888997.html,lo,voanews.com,voanews.com,2024-12-07 01:25:10.809982+00:00
2f13a886fee365b927bf4826e9634e92935ac0f142f0e4bce2c1520bd2fe5976,2024-12-06,UN chief to visit South Africa as it steps up to helm G20,https://www.voanews.com/a/un-chief-to-visit-south-africa-as-it-steps-up-to-helm-g20-/7890275.html,en,voanews.com,voanews.com,2024-12-06 23:22:00.763721+00:00
496e5ba006ff78d898ed0734383a6c62fb7890646e1cf594f401e688710917fd,2024-12-06,World’s big polluters fear UN court case will fuel compensation demands,https://www.voanews.com/a/world-s-big-polluters-fear-un-court-case-will-fuel-compensation-demands-/7889852.html,en,voanews.com,voanews.com,2024-12-06 19:26:27.532422+00:00
cb68dab3d6bead7c4c5fc48e1d3b141aa5be9750e6366db1f82da6f9318f19cb,2024-12-06,Big polluters fear UN court case will fuel compensation demands,https://www.voanews.com/a/big-polluters-fear-un-court-case-will-fuel-compensation-demands/7889778.html,en,voanews.com,voanews.com,2024-12-06 19:26:16.189408+00:00
e9ba921d2466664aab61d11b566d9c32f80ca14e88c5275188ac9d02a70101fe,2024-12-05,Pacific Islands call on International Court to force climate action,https://www.voanews.com/a/pacific-islands-call-on-international-court-to-force-climate-action/7888313.html,en,voanews.com,voanews.com,2024-12-05 18:23:52.501451+00:00
242c05dcea0ae5b2e5fc3891f6997ec64a52834801a37db4e770d5a271e71b33,2024-12-05,Nigeria ranks No. 1 among African countries sending students to US,https://www.voanews.com/a/nigeria-ranks-no-1-among-african-countries-sending-students-to-us/7879916.html,en,voanews.com,voanews.com,2024-12-05 18:23:42.592690+00:00
f99f4548e58e095b802e7d2b857a903007d22cf1c4180eefbbe2f83cfd0f13d0,2024-12-05,Azerbaijan denounces diplomatic criticism of human rights,https://www.voanews.com/a/azerbaijan-denounces-diplomatic-criticism-of-human-rights/7888014.html,en,voanews.com,voanews.com,2024-12-05 10:46:13.025285+00:00
8f5caf42853a721fe2e126abec717573d188055ce40322000371421d1a15666a,2024-12-05,Two Ethiopians out of five don’t believe climate change as threat,https://newbusinessethiopia.com/environment/two-ethiopians-out-of-five-dont-believe-climate-change-as-threat/,en,newbusinessethiopia.com,newbusinessethiopia.com,2024-12-05 10:31:42.768035+00:00
d05f9a0c0f5133cabdf77cf2081f3c3fe1a93cc65d67cd6f9bec583ba64c3cf9,2024-12-05,"Big polluters, small island states clash on climate change",https://www.voanews.com/a/7887892.html,en,voanews.com,voanews.com,2024-12-05 03:29:13.822430+00:00
a6d6d8badd50943e9a482d30af4e66974cc6b510daed02c75bce57b027e34c67,2024-12-05,"Big polluters, island states clash in top UN court case on climate change",https://www.voanews.com/a/big-polluters-island-states-clash-in-top-un-court-case-on-climate-change-/7887637.html,en,voanews.com,voanews.com,2024-12-05 03:28:53.715528+00:00
