url,date_published,title,newsorg
https://www.independent.co.ug/nema-halts-issuance-of-permits-in-wetlands/,2020-05-27,NEMA halts issuance of permits in wetlands,independent.co.ug
https://www.redpepper.co.ug/2020/05/african-agtech-five-takeaways/?utm_source=rss&utm_medium=rss&utm_campaign=african-agtech-five-takeaways,2020-05-28,"African AgTech, Future: Five Takeaways",redpepper.co.ug
https://www.independent.co.ug/lessons-from-national-electricity-blackouts/,2020-05-28,Lessons from national electricity blackouts,independent.co.ug
https://www.busiweek.com/deal-making-in-east-and-horn-of-africa-amidst-the-current-pandemic/?utm_source=rss&utm_medium=rss&utm_campaign=deal-making-in-east-and-horn-of-africa-amidst-the-current-pandemic,2020-05-28,Deal making in East and Horn of Africa amidst the current pandemic,busiweek.com
http://www.ugandanews.net/news/265259002/why-covid-19-offers-a-chance-to-transform-un-peacekeeping,2020-05-29,Why COVID-19 offers a chance to transform UN peacekeeping,ugandanews.net
http://www.ugandanews.net/news/265262620/un-chief-calls-for-attention-to-nuclear-cyberspace-security-amid-pandemic,2020-05-29,"UN chief calls for attention to nuclear, cyberspace security amid pandemic",ugandanews.net
http://www.ugandanews.net/news/265261448/at-least-50-world-leaders-call-for-post-pandemic-co-operation,2020-05-29,At least 50 world leaders call for post-pandemic co-operation,ugandanews.net
https://www.monitor.co.ug/Business/Auto/Jeep-Patriot--At-home-in-the-city-or-off-road/688614-5566980-1e0gxrz/index.html,2020-05-29,Jeep Patriot: At home in the city or off road,monitor.co.ug
https://www.independent.co.ug/going-viral-the-dark-online-gags-soothing-youthful-angst/,2020-05-31,Going viral: the dark online gags soothing youthful angst,independent.co.ug
https://www.busiweek.com/how-to-reset-the-us-pandemic-response/?utm_source=rss&utm_medium=rss&utm_campaign=how-to-reset-the-us-pandemic-response,2020-06-01,How to Reset the US Pandemic Response,busiweek.com
https://www.kfm.co.ug/news/world-news/common-wealth-countries-launch-coral-reef-protection-technology.html?utm_source=rss&utm_medium=rss&utm_campaign=common-wealth-countries-launch-coral-reef-protection-technology,2020-06-01,Common Wealth countries launch coral reef protection technology,kfm.co.ug
http://www.ugandanews.net/news/265309160/global-poverty-set-for-alarming-increase-analystswarn,2020-06-02,"Global Poverty Set for Alarming Increase, AnalystsWarn",ugandanews.net
https://chimpreports.com/undp-donates-vehicles-motorcycles-worth-shs-750-million-to-aid-karamoja-development/,2020-06-02,"UNDP Donates Vehicles, Motorcycles Worth Shs 750 million to Aid Karamoja Development",chimpreports.com
https://www.monitor.co.ug/News/National/Audit-report-cites-fraud-in-city-donor-funded-projects/688334-5569546-uyvfxbz/index.html,2020-06-02,Audit report cites fraud in city donor-funded projects,monitor.co.ug
https://www.monitor.co.ug/OpEd/Commentary/Agriculture-Africa-untapped-competitive-advantage/689364-5569410-1k308xz/index.html,2020-06-02,Agriculture is Africa’s untapped competitive advantage,monitor.co.ug
https://www.monitor.co.ug/News/National/Audit-report-fraud--city-donor-unded-projects-EU-DFID/688334-5569626-h22la0z/index.html,2020-06-02,"Audit report cites fraud in city EU, DFID donor-funded projects",monitor.co.ug
https://www.monitor.co.ug/Business/Commodities/Africa-should-resist-acceding-to-the-Energy-Charter-Treaty/688610-5567346-ra34tz/index.html,2020-05-27,Africa should resist acceding to the Energy Charter Treaty,monitor.co.ug
https://www.busiweek.com/true-business-resilience-demands-fresh-perspectives-and-putting-best-practice-top-of-mind/?utm_source=rss&utm_medium=rss&utm_campaign=true-business-resilience-demands-fresh-perspectives-and-putting-best-practice-top-of-mind,2020-06-03,True business resilience demands fresh perspectives and putting best practice top of mind,busiweek.com
http://www.ugandanews.net/news/265344855/air-pollution-and-temperature-bad-for-your-heart-and-blood-vessels,2020-06-05,Air pollution and temperature: bad for your heart and blood vessels,ugandanews.net
http://www.ugandanews.net/news/265344712/absa-investors-approve-non-binding-climate-change-resolution,2020-06-05,Absa investors approve non-binding climate change resolution,ugandanews.net
https://www.independent.co.ug/virus-could-hamper-africas-climate-change-response-imf/,2020-06-04,Virus could hamper Africa's climate change response,independent.co.ug
https://www.independent.co.ug/russia-struggles-to-clean-up-arctic-river-fuel-spill/,2020-06-04,Russia struggles to clean up Arctic river fuel spill,independent.co.ug
https://www.monitor.co.ug/OpEd/Commentary/Conserving-biodiversity-is-crucial/689364-5571368-14vwq7o/index.html,2020-06-05,Conserving biodiversity is crucial,monitor.co.ug
https://www.monitor.co.ug/OpEd/Letters/Let-s-review-our-interaction-with-nature/806314-5571344-20113cz/index.html,2020-06-05,Let’s review our interaction with nature,monitor.co.ug
https://www.monitor.co.ug/OpEd/Commentary/We-need-health-and-the-environment-to-survive/689364-5571384-mm2c5cz/index.html,2020-06-05,We need health and the environment to survive,monitor.co.ug
https://www.independent.co.ug/generation-z-creative-and-committed-against-the-virus/,2020-06-05,"Generation Z: creative and committed, against the virus",independent.co.ug
http://www.ugandanews.net/news/265348391/unhcr-help-us-protect-the-environment-to-protect-refugees,2020-06-06,UNHCR: Help us protect the environment to protect refugees,ugandanews.net
http://www.ugandanews.net/news/265347074/how-west-africa-can-expand-power-supply-and-meet-climate-goals,2020-06-05,How West Africa can expand power supply and meet climate goals,ugandanews.net
https://chimpreports.com/erias-lukwago-addresses-climate-change-at-un-race-to-zero-emissions-campaign-launch/,2020-06-05,Erias Lukwago Addresses Climate Change at UN ‘Race to Zero’ Emissions Campaign Launch,chimpreports.com
https://www.busiweek.com/climate-change-rwanda-targets-38-reduction-in-greenhouse-emissions/?utm_source=rss&utm_medium=rss&utm_campaign=climate-change-rwanda-targets-38-reduction-in-greenhouse-emissions,2020-06-05,CLIMATE CHANGE: Rwanda targets 38% reduction in greenhouse emissions,busiweek.com
http://www.ugandanews.net/news/265358267/xi-calls-for-china-france-contributions-to-winning-global-covid-19-fight,2020-06-06,Xi calls for &quot;China-France contributions&quot; to winning global COVID-19 fight,ugandanews.net
https://www.redpepper.co.ug/2020/06/nile-breweries-eskom-plant-trees-to-mark-world-environment-day/?utm_source=rss&utm_medium=rss&utm_campaign=nile-breweries-eskom-plant-trees-to-mark-world-environment-day,2020-06-06,"Nile Breweries, Eskom Plant Trees to Mark World Environment Day",redpepper.co.ug
https://www.monitor.co.ug/artsculture/Travel/Darting-elephants-is-no-mean-feat/691238-5572416-159namf/index.html,2020-06-07,Darting elephants is no mean feat,monitor.co.ug
https://chimpreports.com/lets-keep-the-foot-on-the-pedal-to-combat-racism-kaheru/,2020-06-07,Let’s Keep the Foot on the Pedal to Combat Racism – Kaheru,chimpreports.com
https://www.monitor.co.ug/OpEd/Commentary/foot-pedal-combat-racial-pandemic-China-US-racism-/689364-5572502-6skfrk/index.html,2020-06-07,Keep foot on pedal to combat racial pandemic,monitor.co.ug
https://www.monitor.co.ug/News/National/High-time-Ugandans-listened-to-nature--warns-Anywar/688334-5572518-6uavvj/index.html,2020-06-07,"High time Ugandans listened to nature, warns Anywar",monitor.co.ug
https://www.redpepper.co.ug/2020/06/world-marks-environment-week/?utm_source=rss&utm_medium=rss&utm_campaign=world-marks-environment-week,2020-06-07,"Adjumani, Moyo Districts on the Spot for Illicit Logging as World Marks Environment week",redpepper.co.ug
https://www.busiweek.com/envisioning-a-blue-recovery/?utm_source=rss&utm_medium=rss&utm_campaign=envisioning-a-blue-recovery,2020-06-08,Envisioning a Blue Recovery,busiweek.com
https://www.independent.co.ug/masaka-activists-warn-of-increased-wetland-encroachment-under-lockdown/,2020-06-08,Masaka activists warn of increased wetland encroachment under lockdown,independent.co.ug
http://www.ugandanews.net/news/265390664/scientists-around-the-world-are-already-fighting-the-next-pandemic,2020-06-09,Scientists around the world are already fighting the next pandemic,ugandanews.net
https://www.independent.co.ug/combating-the-racial-pandemic/,2020-06-09,Combating the racial pandemic,independent.co.ug
http://www.ugandanews.net/news/265398591/climate-change-biodiversity-loss-and-other-global-ills-share-root-causes,2020-06-10,"Climate change, biodiversity loss and other global ills share root causes",ugandanews.net
https://www.independent.co.ug/a-year-to-go-but-postponed-euro-leaves-uefa-with-plenty-to-ponder/,2020-06-10,A year to go but postponed Euro leaves UEFA with plenty to ponder,independent.co.ug
http://www.ugandanews.net/news/265404245/new-un-report-highlights-link-between-gender-climate-and-security,2020-06-11,"New UN report highlights link between gender, climate and security",ugandanews.net
https://www.monitor.co.ug/OpEd/columnists/CharlesOnyangoObbo/US-cop-kills-Black-man-Ugandan-digs-Milton-Obote-Rwanda/878504-5574364-hh0wamz/index.html,2020-06-10,US cop kills Black man with his knee and Ugandan digs in,monitor.co.ug
https://www.busiweek.com/less-globalization-more-multilateralism/?utm_source=rss&utm_medium=rss&utm_campaign=less-globalization-more-multilateralism,2020-06-10,"Less Globalization, More Multilateralism",busiweek.com
http://www.ugandanews.net/news/265409039/why-the-world-needs-to-ensure-wild-species-are-used-sustainably,2020-06-11,Why the world needs to ensure wild species are used sustainably,ugandanews.net
http://www.ugandanews.net/news/265409030/covid-19-recovery-is-a-chance-to-improve-the-african-food-system,2020-06-11,COVID-19 recovery is a chance to improve the African food system,ugandanews.net
https://www.redpepper.co.ug/2020/06/south-sudan-uganda-border-for-illicit-trade-amid-rising-covid-19/?utm_source=rss&utm_medium=rss&utm_campaign=south-sudan-uganda-border-for-illicit-trade-amid-rising-covid-19,2020-06-10,Smugglers Barrow South Sudan,redpepper.co.ug
https://www.independent.co.ug/renewables-booming-but-not-enough-to-meet-climate-targets-un/,2020-06-11,Renewables booming but not enough to meet climate targets: UN,independent.co.ug
