id,publish_date,title,url,language,media_name,media_url,indexed_date
b55b3b5660f4aae89572b2655ae5ca2eaa319f25faf239d282b0ef4e076a78d0,2021-11-23,PKF Zambia gives back to community,http://www.times.co.zm/?p=113121,en,times.co.zm,times.co.zm,2024-11-05 07:37:33.067840+00:00
063dcf025dfb38aa4d960003202c0dd7e3a0fe7367df2a1860a1b001c1ca121d,2021-11-22,Zambia showing commitment to responding to climate change challenges – CARITAS – The Mast Online,https://www.themastonline.com/2021/11/22/zambia-showing-commitment-to-responding-to-climate-change-challenges-caritas/,en,themastonline.com,themastonline.com,2024-11-05 06:47:12.029972+00:00
a67658d72b4e358a4beb2acb27eb1561de60f2cf8d5458e1892fd7604b3951f9,2021-11-19,"Perfect storm is brewing' - Somalia faces 'rapidly worsening' drought, says UN",https://www.news24.com/news24/Africa/News/perfect-storm-is-brewing-somalia-faces-rapidly-worsening-drought-says-un-20211119,en,news24.com,news24.com,2024-11-05 05:22:52.968064+00:00
80c1ca71c970d269873f3de94d46963503b2e2bfe9fdb14ab96a3fe4c363390e,2021-11-23,Zambia showing commitment to responding to climate change challenges – CARITAS,https://www.themastonline.com/2021/11/23/zambia-showing-commitment-to-responding-to-climate-change-challenges-caritas-2/,en,themastonline.com,themastonline.com,2024-11-05 02:26:39.609945+00:00
6658a7abe297ee739a31cb3c3b9d0413f7609fe5be4af7f7078aab3da6c2be6c,2021-11-24,SA has an annual R19bn gap to meet emission reduction targets by 2030,https://www.news24.com/fin24/Companies/Industrial/sa-has-an-annual-r19bn-gap-to-meet-emission-reduction-targets-by-2030-20211124,en,news24.com,news24.com,2024-11-05 00:36:51.078453+00:00
7df6dc0c786f554b9559627963242513974f48b168d939eb922ef7bbd6217045,2021-11-22,Old DA faces chopped from Cape Town mayoral committee,https://www.news24.com/news24/southafrica/news/old-da-faces-chopped-from-cape-town-mayoral-committee-20211122,en,news24.com,news24.com,2024-11-04 23:40:41.628523+00:00
8bb4553c825831e966ce9f38348cb6233673a079c4ce1da1ca053aea0bf3f2c3,2021-11-24,Water Development and sanitation Minister calls for more Investment in Water Sector,https://www.lusakatimes.com/2021/11/24/water-development-and-sanitation-minister-calls-for-more-investment-in-water-sector/,en,lusakatimes.com,lusakatimes.com,2024-11-04 23:29:29.768984+00:00
8112e1f83251f580c22da15572255259c5adc39a67270697b614b58d4243f13a,2021-11-25,Energy top of mind when Ramaphosa will answer questions in National Assembly on Thursday,https://www.news24.com/news24/SouthAfrica/News/energy-top-of-mind-when-ramaphosa-will-answer-questions-in-national-assembly-on-thursday-20211125-2,en,news24.com,news24.com,2024-11-04 21:04:04.876713+00:00
f866eeed94c1e62f37768e2df15f492429696fd438c050266c6994598cc82eed,2021-11-25,"Cabinet approves new carbon targets for companies, and Eskom won't be exempted this time",https://www.news24.com/fin24/companies/industrial/cabinet-approves-new-carbon-targets-for-companies-and-eskom-wont-be-exempted-this-time-20211125,en,news24.com,news24.com,2024-11-04 21:03:15.224971+00:00
8200e860b42bf9a81a3e9f977f17051e2df412e833391978384cc318818661f5,2021-11-25,The Value Of Presidential Trips Depends On The Character Of The President And Purpose Of The Trip,https://www.zambianobserver.com/the-value-of-presidential-trips-depends-on-the-character-of-the-president-and-purpose-of-the-trip/,en,zambianobserver.com,zambianobserver.com,2024-11-04 20:12:36.345563+00:00
71572b51a840623d5ae77d5ad047a36e0a7bf1c6f3f3fd621e087ce65088e62c,2021-11-25,V to get new desalination plant for water needs,https://www.news24.com/fin24/Companies/va-to-get-new-desalination-plant-for-water-needs-20211125,en,news24.com,news24.com,2024-11-04 19:22:29.235398+00:00
d23557bcf958911575288a69ceae31a71566538444ca8fa1e995fdc9a1eb56b4,2021-11-25,Care for Nature Zambia calls for consented efforts to stop GBV,http://www.qfmzambia.com/2021/11/25/care-for-nature-zambia-calls-for-consented-efforts-to-stop-gbv/,en,qfmzambia.com,qfmzambia.com,2024-11-04 19:06:58.306583+00:00
a2bed2c23e3f24ec4fb728d4dafe8e747370c1d66d9708a659be281d4f2ec642,2021-11-25,Ramaphosa: Climate deals not a 'blank cheque' - they must focus on SA's own challenges,https://www.news24.com/fin24/Companies/Industrial/ramaphosa-climate-deals-not-a-blank-cheque-they-must-focus-on-sas-own-challenges-20211125,en,news24.com,news24.com,2024-11-04 19:04:33.989802+00:00
3fd27f72f3547c38838157a632edea8e4d5f42fe1599a3f823e9cd000cdc2cf0,2021-11-24,Good neighbourliness must be promoted,http://www.daily-mail.co.zm/good-neighbourliness-must-be-promoted/,en,daily-mail.co.zm,daily-mail.co.zm,2024-11-04 16:47:10.429225+00:00
7dc065a9cf0cf924e5ae2c95b12e692ef677b0bc1678cca04d8f576a259294d6,2021-11-26,New variant puts South Africa at risk of global shut-out,https://www.news24.com/fin24/companies/travelandleisure/new-variant-puts-south-africa-at-risk-of-global-shut-out-20211126,en,news24.com,news24.com,2024-11-04 16:09:10.157047+00:00
91f5fef773e935a4cefe775074190c7bb4406807eb64452161bb0f97f12082f5,2021-11-26,Harness technology for smart cities,http://www.daily-mail.co.zm/harness-technology-for-smart-cities/,en,daily-mail.co.zm,daily-mail.co.zm,2024-11-04 14:08:39.506018+00:00
a681f8a4b74a182571af360b38a85e8d638ba92e0895b00b1d5a7120b9e859bf,2021-11-25,British envoy calls on young people to tackle climate change,https://diggers.news/local/2021/11/25/british-envoy-calls-on-young-people-to-tackle-climate-change/,en,diggers.news,diggers.news,2024-11-04 14:08:39.477599+00:00
876692a84a6a9c8bc0700623b6d76d3a3594302eb679dc37805449bb24bf14bd,2021-11-26,"Average to above normal rains for southern, central Africa, but delays to affect maize maturity",https://www.news24.com/news24/africa/news/average-to-above-normal-rains-for-southern-central-africa-but-delays-to-affect-maize-maturity-20211126,en,news24.com,news24.com,2024-11-04 13:17:12.879844+00:00
3afdd9835ae1405f239dcf62800cc2351daf789157b08015a1551fdce17626b9,2021-11-27,Hichilema And Tshisekedi Lead In Creation Of Robust Regional Value Chain For Electric Vehicle Production,https://www.zambianobserver.com/hichilema-and-tshisekedi-lead-in-creation-of-robust-regional-value-chain-for-electric-vehicle-production/,en,zambianobserver.com,zambianobserver.com,2024-11-04 13:13:36.372447+00:00
a3aea13d859e08f44f760bb7632c0b29461984b8830c3c4fb92c052bd9191ea5,2021-11-27,Shell blasted: Public outrage mounting over seismic survey on Wild Coast,https://www.news24.com/news24/SouthAfrica/News/shell-blasted-public-outrage-mounting-over-seismic-survey-on-wild-coast-20211127,en,news24.com,news24.com,2024-11-04 12:58:19.086446+00:00
de40d92b285ac5a082f13e051452ddaf71b70b999c019cc529217668feb5e91a,2021-11-27,Leonardo DiCaprio tackles climate crisis in satire Don't Look Up,https://www.news24.com/channel/movies/news/leonardo-dicaprio-tackles-climate-crisis-in-satire-dont-look-up-20211127-2,en,news24.com,news24.com,2024-11-04 12:49:32.510152+00:00
f1e31ebdb98974c7718221b15f1ab731312f18eb61ad7bf6c0a250eef78c9380,2021-11-23,China-Zambia relations still solid (Part II),http://www.daily-mail.co.zm/china-zambia-relations-still-solid-part-ii/,en,daily-mail.co.zm,daily-mail.co.zm,2024-11-04 11:03:14.719251+00:00
edf30f5cf8c10bc67282e54534cc79062cff91dae59d6b5e029ef102446a7524,2021-11-26,"Cleansing Zambia, DRC of the curse of resources",https://www.themastonline.com/2021/11/26/cleansing-zambia-drc-of-the-curse-of-resources/,en,themastonline.com,themastonline.com,2024-11-04 10:38:55.599850+00:00
c8e4f177e6df93ae2591de55a347cb6f6a42f53537776d07f1bc9b63b6a9456b,2021-11-28,ZEMA TO REGULATE VEHICLE CARBON EMISSIONS,https://zambia24.com/zema-to-regulate-vehicle-carbon-emissions/,en,zambia24.com,zambia24.com,2024-11-04 09:51:26.635895+00:00
e1ebfa019c50fb1ad524e710394d766897c1c24932c662f19b0afd15fd5481d3,2021-11-28,Zambia Politics News,https://www.zambianpolitics.com/cleansing-zambia-drc-of-the-curse-of-resources-zambian-politics-news/,en,zambianpolitics.com,zambianpolitics.com,2024-11-04 09:50:24.132233+00:00
c50dcba3848e5faf3571d53b8948e63bc28ec6ac61bd97b7db05392ae0ccf8b7,2021-11-29,"A unified plan to turn around Eskom and end uncertainty is coming, says Gordhan",https://www.news24.com/fin24/Economy/Eskom/a-unified-plan-to-turn-around-eskom-and-end-uncertainty-is-coming-says-gordhan-20211129,en,news24.com,news24.com,2024-11-04 08:07:07.176316+00:00
9664bba495212dcefe833fbd440a905d21582483691e641e2e05d743a80ca818,2021-11-29,Ndola Mayor urges Residents to clear up drainages to prevent flooding,https://www.lusakatimes.com/2021/11/29/ndola-mayor-urges-residents-to-clear-up-drainages-to-prevent-flooding/,en,lusakatimes.com,lusakatimes.com,2024-11-04 07:04:00.416670+00:00
95bad9484a92901dfee7b605487e071af539038ecf44f58d24cb636ec5b57ada,2021-11-30,Climate change 2021: There's no turning back now,https://www.news24.com/news24/World/News/climate-change-2021-theres-no-turning-back-now-20211130,en,news24.com,news24.com,2024-11-04 04:46:22.982648+00:00
12d942db04fb4f6c3f0aa9fdfd76b30f38a4df41cc3162a50baced594752cb49,2021-11-30,Cement maker PPC targets opportunities amid a green disruption,https://www.news24.com/fin24/Companies/Industrial/cement-maker-ppc-targets-opportunities-amid-a-green-disruption-20211130,en,news24.com,news24.com,2024-11-04 04:30:43.780407+00:00
e7754dc086e71c187d64d2ffc68201cafd78e8ad819157f3273184934c07f50b,2021-11-30,Need for innovative solutions for climate change mitigation,http://www.qfmzambia.com/2021/11/30/need-for-innovative-solutions-for-climate-change-mitigation/,en,qfmzambia.com,qfmzambia.com,2024-11-04 01:04:04.580998+00:00
88f3e7b04264ee41344af92f3bff7ded7011fc9e8058ef2b5d634a38f4f0b1b8,2021-11-30,Govt puts up effective climate change policy,http://www.qfmzambia.com/2021/11/30/govt-puts-up-effective-climate-change-policy/,en,qfmzambia.com,qfmzambia.com,2024-11-04 01:04:04.527536+00:00
47871e6538e0f5188d6acfe61aa0dab68f462aca74a214ce2840e8104d526f4a,2021-11-30,"Review land policies and laws, Govt told",http://www.qfmzambia.com/2021/11/30/review-land-policies-and-laws-govt-told/,en,qfmzambia.com,qfmzambia.com,2024-11-04 01:04:04.493465+00:00
41c309bb4df7d92e1bb004de5c4146e7bd7c421e85fc6ffb55b4a03530c4f728,2021-12-01,2021: Events that marked a tumultuous year,https://www.news24.com/news24/world/news/2021-events-that-marked-a-tumultuous-year-20211201,en,news24.com,news24.com,2024-11-03 23:15:10.451212+00:00
bf830541e21df1c5b9065faf0bda81060ae6ed1c0978eccc39d41d61ac4773ea,2021-12-01,"Minister Nzovu, German Ambassador, KAZA Secretariat confer on Transfrontier Conservation Area",https://www.lusakatimes.com/2021/12/01/minister-nzovu-german-ambassador-kaza-secretariat-confer-on-transfrontier-conservation-area/,en,lusakatimes.com,lusakatimes.com,2024-11-03 21:55:49.412851+00:00
af32efbf4a6d695cd8fc9e8a2c2897c4753666d01f9e23039f252783802573ec,2021-12-02,Caritas Czech & Big Terra launch app to aid farmers in Zambia,https://zambianbusinesstimes.com/caritas-czech-big-terra-launch-app-to-aid-farmers-in-zambia/,en,zambianbusinesstimes.com,zambianbusinesstimes.com,2024-11-03 19:43:30.473992+00:00
32a206647a644f48dc1b7b9fa50bafa8d38bf4e4cf6f3c8e5096ffa676e08c09,2021-12-02,"The good, the bad and the alarming: Hichilema’s first 100 days in Zambia- Sishuwa Sishuwa",https://zambianobserver.com/the-good-the-bad-and-the-alarming-hichilemas-first-100-days-in-zambia-sishuwa-sishuwa/,en,zambianobserver.com,zambianobserver.com,2024-11-03 19:22:24.426632+00:00
29155abba5704bbc12fd4284336b9f769e31f9ca92f4c6302811a64b2b7940a3,2021-12-02,Inequalities derail anti-AIDS crusade,http://www.daily-mail.co.zm/inequalities-derail-anti-aids-crusade/,en,daily-mail.co.zm,daily-mail.co.zm,2024-11-03 19:09:14.540332+00:00
52a16e043636916c0e4b863fb2e3b43a04aca990fcf314b0d97dff7e0c09b5c0,2021-12-02,"Global warming not responsible for Madagascar famine, study finds",https://www.news24.com/news24/Africa/News/global-warming-not-responsible-for-madagascar-famine-study-finds-20211202,en,news24.com,news24.com,2024-11-03 18:43:31.627588+00:00
84cd73b83b8c5a677b0a1d38f3f30b5f93c1cb036819656204ae6db6e7271bee,2021-12-03,"The good, the bad and the alarming: Hichilema’s first 100 days in Zambia",https://www.lusakatimes.com/2021/12/03/the-good-the-bad-and-the-alarming-hichilemas-first-100-days-in-zambia/,en,lusakatimes.com,lusakatimes.com,2024-11-03 16:48:59.821348+00:00
2c8c2091f973d09d794692621e7f8e0561cd54e2aa633f9496947f30c7a5849b,2021-12-03,"The good, the bad and the alarming: Hichilema’s first 100 days in Zambia",https://diggers.news/guest-diggers/2021/12/03/the-good-the-bad-and-the-alarming-hichilemas-first-100-days-in-zambia/,en,diggers.news,diggers.news,2024-11-03 15:17:42.213976+00:00
eb01e1ffe8c1202d5053057d51da4656b689680b2b7589ad01ef6225e1b943be,2021-12-04,Brett Herron | Govt must introduce consequences for those who hold us captive to Covid resurgences,https://www.news24.com/news24/columnists/guestcolumn/brett-herron-govt-must-introduce-consequences-for-those-who-hold-us-captive-to-covid-resurgences-20211204,en,news24.com,news24.com,2024-11-03 12:29:29.973605+00:00
c4216fe90324ab2496d785d6e2459f7dfffe0be965a5ddf194247a9e0b425a1b,2021-12-05,"Curtail water pollution activities,ZEMA told",https://zambia24.com/curtail-water-pollution-activitieszema-told/,en,zambia24.com,zambia24.com,2024-11-03 10:47:14.450834+00:00
435a908130946ab3c79f0cc554a5d1a15fee85c52767357ea7da9c0a910df221,2021-12-05,Zambia Politics News,https://www.zambianpolitics.com/achieving-gender-equality-through-place-names-part-4-zambian-politics-news/,en,zambianpolitics.com,zambianpolitics.com,2024-11-03 10:27:47.920391+00:00
f32a2fdf818fe7ef4a7d8a6befff2c6b4bbadb0ae885a4acc2f03b3867a22747,2021-12-05,Five words marked 2021 for world stocks and may do again in 2022,https://www.news24.com/fin24/Money/Investments/five-words-marked-2021-for-world-stocks-and-may-do-again-in-2022-20211205,en,news24.com,news24.com,2024-11-03 09:41:30.473211+00:00
f2b8dd9abb69abce638bc5b806443d5786fd8d9cf847521d1640598e6528e282,2021-12-05,Achieving gender equality through place names – Part 4,https://www.themastonline.com/2021/12/05/achieving-gender-equality-through-place-names-part-4/,en,themastonline.com,themastonline.com,2024-11-03 09:27:02.243603+00:00
e4f61665925bfc0b22fe501be688ece133575f2e092722a7ac4844e7b7fe1b29,2021-12-06,WWF TO HELP RESTORE LAND IN MAZABUKA,https://zambia24.com/wwf-to-help-restore-land-in-mazabuka/,en,zambia24.com,zambia24.com,2024-11-03 08:32:09.929978+00:00
c4653c722e1a75a1158780aff568b85def508e9e0e5b48825581b7a1574107c5,2021-12-06,Lake Tanganyika project to reduce poverty in Mpulungu,https://www.lusakatimes.com/2021/12/06/lake-tanganyika-project-to-reduce-poverty-in-mpulungu/,en,lusakatimes.com,lusakatimes.com,2024-11-03 07:45:04.762973+00:00
1735ad1b6d0aeb9e540db4cd2520a91c38dc0821ada02bd1ebd3a9e1eb1f5532,2021-12-06,Olaf Scholz to take charge of Germany as Merkel era ends,https://www.news24.com/news24/World/News/olaf-scholz-to-take-charge-of-germany-as-merkel-era-ends-20211206,en,news24.com,news24.com,2024-11-03 07:27:25.549184+00:00
2e7341b5074cf2fa2e1aeb42f3ff0ae349a8c77f464c1d4a042347ea371906eb,2021-12-07,China claims to have ‘democracy that works’ ahead of Biden summit,https://www.news24.com/news24/world/news/china-claims-to-have-democracy-that-works-ahead-of-biden-summit-20211207,en,news24.com,news24.com,2024-11-03 05:13:53.911875+00:00
088fd0cba9619f67d4ec237451ca6dd91ec4c4f48bee62b14d9a4e3c16b627c7,2021-12-08,OPINION | The time for green investment in Africa amid climate challenges is now,https://www.news24.com/fin24/Opinion/opinion-the-time-for-green-investment-in-africa-amid-climate-challenges-is-now-20211208,en,news24.com,news24.com,2024-11-02 23:58:29.587303+00:00
aae70a3d9aa4a13254e489701ffdfe5269b90264e94b9c4d463b19275741477d,2021-12-08,Rising seas blamed as flooding hits Pacific islands,https://www.news24.com/news24/World/News/rising-seas-blamed-as-flooding-hits-pacific-islands-20211208,en,news24.com,news24.com,2024-11-02 23:44:56.615824+00:00
be9c287005cbaea35ad63945ca00ffb01bc17b49629493c6c72060a06b8016b6,2021-12-08,Eastern Cape Premier Oscar Mabuyane supports Shell's plans in Wild Coast: 'They must be given a chance',https://www.news24.com/news24/SouthAfrica/News/eastern-cape-premier-oscar-mabuyane-supports-shells-plans-in-wild-coast-they-must-be-given-a-chance-20211208,en,news24.com,news24.com,2024-11-02 23:19:53.685584+00:00
bc78d10a94e96831c36752815877146282b20a56e09999c8fcbbfa8a6ce3d271,2021-12-08,13 Peaks Challenge: Endurance runner completes 212km in aid of turtle conservation,https://www.news24.com/news24/SouthAfrica/News/13-peaks-challenge-endurance-runner-completes-212km-in-aid-of-turtle-conservation-20211208,en,news24.com,news24.com,2024-11-02 22:13:32.947991+00:00
9584f4057b55f84616b6075e9404b3fc95ff7ce415ea9f55df02abeb9132115f,2021-12-08,Germany’s Olaf Scholz takes over from Merkel as chancellor,https://zambia24.com/germanys-olaf-scholz-takes-over-from-merkel-as-chancellor/,en,zambia24.com,zambia24.com,2024-11-02 22:07:47.915571+00:00
5c35cd928ffb1f71814055c06b19515f1307d42e1a0344dacdc043b96de6b998,2021-12-09,Hitachi Energy partners with National Grid on world’s first replacement of SF6 in existing high-voltage equipment,https://zambianewsnetwork.com/hitachi-energy-partners-with-national-grid-on-worlds-first-replacement-of-sf6-in-existing-high-voltage-equipment/,en,zambianewsnetwork.com,zambianewsnetwork.com,2024-11-02 20:29:29.118112+00:00
e29f7c3c553fd46f57487db5aeb5395e314543870fe225236451c6d3153b89a2,2021-12-09,"IMF staff to govt: Cut irrelevant, underperforming SOEs - and no more backing without reforms",https://www.news24.com/fin24/Economy/imf-staff-to-govt-cut-irrelevant-underperforming-soes-and-no-more-backing-without-reforms-20211209,en,news24.com,news24.com,2024-11-02 20:12:01.236035+00:00
8b372ccb9654212cf42dd711355c21dcbba7b70b838874aff8c5971bc489e10a,2021-12-07,Cape Town businessman arrested for possession of stolen LED street lights,https://www.news24.com/news24/southafrica/news/cape-town-businessman-arrested-for-possession-of-stolen-led-street-lights-20211207,en,news24.com,news24.com,2024-11-02 18:51:49.774937+00:00
c9dbe85b3ee3a3d3a571ab73a229d7b2bbb6240c41804c58cfda4f9690027f55,2021-12-09,OPINION | Andreas Peschke: A fresh start for Germany - and hopefully an end to restrictions on SA,https://www.news24.com/news24/Columnists/GuestColumn/opinion-andreas-peschke-a-fresh-start-for-germany-and-hopefully-an-end-to-restrictions-on-sa-20211208,en,news24.com,news24.com,2024-11-02 18:28:44.317423+00:00
730eaab94e090b1ae61d615e431e5b13f34f25c38652fdce406a415f9c9d7a3c,2021-12-09,Queen attends her first engagement in two weeks amid health concerns,https://www.news24.com/channel/Gossip/Royal-News/queen-attends-her-first-engagement-in-two-weeks-amid-health-concerns-20211209-2,en,news24.com,news24.com,2024-11-02 18:01:38.304693+00:00
24e592d9108ea2364f5284fadc7d30053fde9d336f18348521c31e5d210d9ed6,2021-12-09,DONATION OF IRRIGATION EQUIPMENT TO THREE LUSAKA SCHOOLS ELATES GOVT,https://lusakastar.com/news/donation-of-irrigation-equipment-to-three-lusaka-schools-elates-govt,en,lusakastar.com,lusakastar.com,2024-11-02 17:44:59.726016+00:00
e3aa03bcf15ab698c1c097d3d66e954105efb721ec1435126995e2d407dc3d75,2021-12-09,Replanting due to delayed rains cause painful loses to farmers,https://zambianbusinesstimes.com/replanting-due-to-delayed-rains-cause-painful-loses-to-farmers/,en,zambianbusinesstimes.com,zambianbusinesstimes.com,2024-11-02 17:13:07.172332+00:00
de30243f134e5350f31f5b2013b7380dcbb6b4caefc94b07e97b9376e9278391,2021-12-09,Farmers wasted seed & fertilizer on planting early – Farmer Union,https://zambianbusinesstimes.com/farmers-wasted-seed-fertilizer-on-planting-early-farmer-union/,en,zambianbusinesstimes.com,zambianbusinesstimes.com,2024-11-02 17:13:07.164832+00:00
1195d6a414cb043c67c33e87564e2c4911c7a2f9f7d2064af3b6c7d2c1467ecb,2021-12-10,Shell shareholders set to back move to UK,https://www.news24.com/fin24/Companies/shell-shareholders-set-to-back-move-to-uk-20211210,en,news24.com,news24.com,2024-11-02 15:27:34.398219+00:00
52f98e005320628abbabba61edb7b2f5e9f6f9540e0dae5599b7c1e23a66e194,2021-12-10,Lift up women to fight climate change – Nzovu,http://www.qfmzambia.com/2021/12/10/lift-up-women-to-fight-climate-change-nzovu/,en,qfmzambia.com,qfmzambia.com,2024-11-02 15:09:00.019936+00:00
8aef1fb1895968e63b848e6b485bfd6b354c7b8478d99b26b059227156b8958c,2021-12-10,Safe guard environment – Msimuko,https://zambia24.com/safe-guard-environment-msimuko/,en,zambia24.com,zambia24.com,2024-11-02 14:43:30.580872+00:00
9943737567fa6ea6b694038aff6a401d86559ddb9773f6e0e308c7943c20aa7b,2021-12-10,"OPINION | Abigail Noko: We are all human, we are all equal",https://www.news24.com/news24/Columnists/GuestColumn/opinion-abigail-noko-we-are-all-human-we-are-all-equal-20211210,en,news24.com,news24.com,2024-11-02 14:21:01.478226+00:00
876c5538f6f8752c23e8359690769435f0f9e4e1c2a2cb2444e98beb9dc7e473,2021-12-10,"ANALYSIS | Rina Chandran, Avi Asher-Schapiro: Rohingya lawsuit against Facebook a 'wake-up call'",https://www.news24.com/news24/Analysis/analysis-rina-chandran-avi-asher-schapiro-rohingya-lawsuit-against-facebook-a-wake-up-call-20211210,en,news24.com,news24.com,2024-11-02 14:21:01.390908+00:00
6eea6396912f061b8a30790f75a3249c1040298aab7bd426a0c01682d6a6a53f,2021-12-10,Anglo ends 2021 on a high with a rosy outlook for the future,https://www.news24.com/fin24/Companies/anglo-ends-2021-on-a-high-with-a-rosy-outlook-for-the-future-20211210,en,news24.com,news24.com,2024-11-02 14:18:45.719895+00:00
e6f5ceec2618a080f0ba307aca3032fb732d0760095d1ec7b42ebdfbb8768a48,2021-12-10,43 lights damaged on one stretch of road,https://www.news24.com/news24/southafrica/news/43-lights-damaged-on-one-stretch-of-road-city-of-cape-town-20211210,en,news24.com,news24.com,2024-11-02 13:08:21.481083+00:00
26e21bd07c5770a2ba861b7915512804feed008e4c1b4e153de70050e4dbb59a,2021-12-11,Activists descend on Shell service stations,https://www.news24.com/fin24/Articles/activists-descend-on-shell-service-stations-20211211,en,news24.com,news24.com,2024-11-02 11:57:02.503378+00:00
a29f51bf8506ff3c22729760f4d7f7f8a290fb73a6ad4813e996914ee486d3d6,2021-12-11,NUM again calls for Eskom CEO and board to resign,https://www.news24.com/fin24/Articles/num-again-calls-for-eskom-ceo-and-board-to-resign-20211211,en,news24.com,news24.com,2024-11-02 11:39:32.943146+00:00
82abebdacaf608017f0ed78147e0bd742770f4e7da26facbd64d3018f168f49b,2021-12-11,"Joe Biden makes his late-night TV debut as president, talks drop in approval ratings",https://www.news24.com/channel/Gossip/News/joe-biden-makes-his-late-night-tv-debut-as-president-talks-drop-in-approval-ratings-20211211,en,news24.com,news24.com,2024-11-02 11:24:35.142687+00:00
23e764ee8dd627371c42e4a91fccffd539302440f4f6c33a6caabad75411b472,2021-12-12,Powerful tornadoes kill more than 80 in six US states,https://www.news24.com/news24/World/News/powerful-tornadoes-kill-more-than-80-in-six-us-states-20211212,en,news24.com,news24.com,2024-11-02 08:58:45.263383+00:00
65eb87672937d5046935c232dda6aa59f8385166fbd47e552d7b106a7435c6da,2021-12-12,ZNFU advise farmers to be on the lookout for any pest outbreak as dry spell continues,https://www.lusakatimes.com/2021/12/12/znfu-advise-farmers-to-be-on-the-lookout-for-any-pest-outbreak-as-dry-spell-continues/,en,lusakatimes.com,lusakatimes.com,2024-11-02 08:50:26.736109+00:00
498829d572c2b1e73a4f0cba03e54fe212f910e854de2eff85e907ea6b3dae1e,2021-12-12,ZNFU advises farmers to look out for pests,https://zambia24.com/znfu-advises-farmers-to-look-out-for-pests/,en,zambia24.com,zambia24.com,2024-11-02 08:22:28.648580+00:00
78daae555ce0dab327a1b880af1a183809805a3ea605005dc28e757a39d53c55,2021-12-12,"Scarce Resources in Cameroon Trigger Deadly Clashes, Mass Displacement In the cable, Sharaf congratulated Barry, the government and the people of Burkina Faso on the occasion of the country’s National Day. Source: Yemen News Agency – Zambia News Network",https://zambianewsnetwork.com/scarce-resources-in-cameroon-trigger-deadly-clashes-mass-displacement-in-the-cable-sharaf-congratulated-barry-the-government-and-the-people-of-burkina-faso-on-the-occasion-of-the-countrys-nati/,en,zambianewsnetwork.com,zambianewsnetwork.com,2024-11-02 07:48:49.666260+00:00
38d6cdd04cdaa15b3f3acfadecc551ba29f839be5566fbebe6c6a929cc33cfdf,2021-12-12,Human Rights Under Siege as Global Crises Proliferate,https://zambianewsnetwork.com/human-rights-under-siege-as-global-crises-proliferate/,en,zambianewsnetwork.com,zambianewsnetwork.com,2024-11-02 07:48:49.562185+00:00
56a504aca1de45220715199e44e1156f6264f02cdf5ed106f8f07defc3aed9c1,2021-12-13,GSF: global scientific and technological cooperation still mainstream,https://zambianewsnetwork.com/gsf-global-scientific-and-technological-cooperation-still-mainstream/,en,zambianewsnetwork.com,zambianewsnetwork.com,2024-11-02 05:45:59.637292+00:00
43672b72b1dbff40a0e1bf673b82e38e0c9c80a71efc49871f3bba0caae68ae8,2021-12-13,"Hope amid the rubble: Kentucky tornado death toll could fall, company says",https://www.news24.com/news24/world/news/hope-amid-the-rubble-kentucky-tornado-death-toll-could-fall-company-says-20211213,en,news24.com,news24.com,2024-11-02 05:33:33.996054+00:00
c3c1bfde2e827f22133d5fde819a2da1b492f6270eaf22a21babfa8ad31e58b9,2021-12-13,US businesses could suffer flood damage to the tune of R215 billion next year,https://www.news24.com/fin24/Companies/us-businesses-could-suffer-flood-damage-to-the-tune-of-r215-billion-next-year-20211213,en,news24.com,news24.com,2024-11-02 05:17:34.630118+00:00
6db2a999275e1c3aedb4dd95bb02656defb0da5fe2f3f344946054cee298a29d,2021-12-13,Govt Urged To Halt Exportation Of Maize Amidst A Looming Drought,https://zambianobserver.com/govt-urged-to-halt-exportation-of-maize-amidst-a-looming-drought/,en,zambianobserver.com,zambianobserver.com,2024-11-02 04:31:00.742173+00:00
a7cb6b82531402f77942c6fdaee25ce12511f7117e591ee97f5fc7ef8998a6c8,2021-12-13,Crayfish quota increased after protests by fishers,https://www.news24.com/news24/southafrica/news/crayfish-quota-increased-after-protests-by-fishers-20211213,en,news24.com,news24.com,2024-11-02 04:21:13.925619+00:00
d6938b921fab0799a1c29411ffc32c0da833b302e3b85ebf1a4ebc6bdc6ae2a3,2021-12-13,"SEE | From killer heatwaves to plagues, climate change worsened weather extremes in 2021",https://www.news24.com/news24/World/News/see-from-killer-heatwaves-to-plagues-climate-change-worsened-weather-extremes-in-2021-20211213,en,news24.com,news24.com,2024-11-02 03:49:01.581257+00:00
38bdfe56ef5d580b28bf06dfd0521b319a3b11d535b259cae785cee30fb7b41c,2021-12-14,"Why Energy Subsidy Removal Beneficial, but after some Pain: How other African countries succeeded",https://www.lusakatimes.com/2021/12/14/why-energy-subsidy-removal-beneficial-but-after-some-pain-how-other-african-countries-succeeded/,en,lusakatimes.com,lusakatimes.com,2024-11-02 03:02:02.817196+00:00
3102dd9dd7b81fb8825dd7155b23e4e02e8816db3ef612b1c18d48b58775a96c,2021-12-13,"Cheetah cubs threatened by pet trade, global warming in Somaliland",https://www.news24.com/news24/Africa/News/cheetah-cubs-threatened-by-pet-trade-global-warming-in-somaliland-20211210,en,news24.com,news24.com,2024-11-02 02:53:00.847834+00:00
